intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
10000,6.86899756940521e-07,0.2564102564102564,6.86899756940521e-07,3.031812352240204e-07,1.2,1.0,0.4,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001505215.1 Pseudomonas phage PaMx74, ViralProj307948",62f274c6699b4bfe1186f6aae9d41b4c,0.2564102564102564,10000,53,1525000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,12,8431,39580286
9000,6.182097812464689e-07,0.10344827586206896,6.182097812464689e-07,8.59013499801391e-07,3.7777777777777777,2.0,3.6750745352313836,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004028855.1 Cyanobacteria phage AS-1, ASM402885v1",2d260a043c5abf8dd840c810b87847bc,0.10344827586206896,9000,54,1516000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,34,8465,39580286
15000,1.0303496354107816e-06,0.16363636363636364,6.182097812464689e-07,2.273859264180153e-06,10.0,4.0,18.172017560585346,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_007051145.1 Aeromonas phage 4_D05, ASM705114v1",5708483317cf6c59e0a43fb9715c4e56,0.2727272727272727,9000,55,1507000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,90,8555,39580286
9000,6.182097812464689e-07,0.2,6.182097812464689e-07,4.042416469653605e-07,1.7777777777777777,1.0,1.0304020550550783,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_015502205.1 Providencia phage PSTNGR1, ASM1550220v1",b163e93d873848094133395ae1e720b5,0.2,9000,56,1498000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,16,8571,39580286
9000,6.182097812464689e-07,0.37500000001398776,6.182097812464689e-07,2.526510293533503e-07,1.1111111111111112,1.0,0.3142696805273545,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001310175.1 Leuconostoc phage 1-A4, ViralProj298082",741e1a04ff5a65bbfad3e2461475cb43,0.37500000001398776,9000,57,1489000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,10,8581,39580286
9000,6.182097812464689e-07,0.10112359550561797,6.182097812464689e-07,2.526510293533503e-07,1.1111111111111112,1.0,0.3142696805273545,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_016918265.1 Phage FAKO05_000032F, ASM1691826v1",ef309f32d8ad5a952ec836ed5df6e495,0.10112359550561797,9000,58,1480000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,10,8591,39580286
9000,6.182097812464689e-07,0.21951219512195122,6.182097812464689e-07,3.7645003373649196e-06,16.555555555555557,3.0,17.056188913321567,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_009860475.1 Flavobacterium phage vB_FspS_laban6-1, ASM986047v1",ad1d9278a19fd3c3b6cbc6e4fe1644ba,0.21951219512195122,9000,59,1471000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,149,8740,39580286
9000,6.182097812464689e-07,0.13846153846153847,6.182097812464689e-07,2.7791613228868533e-07,1.2222222222222223,1.0,0.41573970964154905,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001503615.1 Pseudomonas phage PaMx11, ViralProj307951",901907b472e17e9ef8c42fdbea163f2c,0.13846153846153847,9000,60,1462000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,11,8751,39580286
35000,2.4041491492918235e-06,0.05454545454545454,6.182097812464689e-07,2.7791613228868533e-07,1.2222222222222223,1.0,0.41573970964154905,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000868205.1 Aeromonas virus 25, ViralProj17105",8397b1f99d91bdb72701ca81cb6150d4,0.21212121212121213,9000,61,1453000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6587804318045469,0.9512110931849602,0.8049957624947536,0.9512110931849602,False,11,8762,39580286
9000,6.182097812464689e-07,0.03614457831325301,6.182097812464689e-07,3.031812352240204e-07,1.3333333333333333,1.0,0.6666666666666666,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902729705.1 uncultured phage, BML_PHAGE_CIR_40_15_B",7715a9fd0588088e6713e54005c291ce,0.03614457831325301,9000,62,1444000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6305420587152312,0.8984321060037609,0.764487082359496,0.8984321060037609,False,12,8774,39580286
9000,6.182097812464689e-07,0.20454545454545456,6.182097812464689e-07,2.526510293533503e-07,1.1111111111111112,1.0,0.3142696805273545,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_009931905.1 Sphaerotilus phage vB_SnaP-R1, ASM993190v1",678f6da47e2fc2d2683a41344992b438,0.20454545454545456,9000,63,1435000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,10,8784,39580286
9000,6.182097812464689e-07,0.06338028169014084,6.182097812464689e-07,2.2738592641801528e-07,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_018127675.1 Pectobacterium phage PcCB7V, ASM1812767v1",42772fb3c21314414ebf03ce674e7eb7,0.06338028169014084,9000,64,1426000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6305420587152312,0.9148573049132149,0.7726996818142231,0.9148573049132149,False,9,8793,39580286
13000,8.929696840226773e-07,0.16363636363636364,6.182097812464689e-07,2.1475337495034778e-06,9.444444444444445,2.0,9.476416471209065,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002955035.1 Pseudomonas phage JG054, ASM295503v1",c18cd9490fc401c30978b52d8f60af47,0.23636363636363636,9000,65,1417000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,85,8878,39580286
8000,5.495198055524168e-07,0.08421052631578947,5.495198055524168e-07,2.2738592641801528e-07,1.125,1.0,0.33071891388307384,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_015161375.1 CrAssphage sp. C0521BW15, ASM1516137v1",892237cb758f322b2fe70389d77a74eb,0.08421052631578947,8000,66,1409000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6281508893919796,0.9232820651130773,0.7757164772525285,0.9232820651130773,False,9,8887,39580286
19000,1.3051095381869898e-06,0.1095890410958904,5.495198055524168e-07,4.042416469653605e-07,2.0,1.5,1.118033988749895,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002989935.1 Pectobacterium phage vB_PatP_CB3, ASM298993v1",ee3d5f52f159fedb42aee80ecf91dee0,0.2602739726027397,8000,67,1401000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,16,8903,39580286
8000,5.495198055524168e-07,0.047058823529411764,5.495198055524168e-07,2.0212082348268025e-07,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013426575.1 Escherichia phage vB_EcoM_Lutter, ASM1342657v1",ad2d473bbb7c236f7d37c5956d6b1fe0,0.047058823529411764,8000,68,1393000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6281508893919796,0.9061121833565775,0.7671315363742786,0.9061121833565775,False,8,8911,39580286
31000,2.1293892465156153e-06,0.045454545454545456,5.495198055524168e-07,3.284463381593554e-07,1.625,1.5,0.6959705453537527,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013348575.1 Escherichia virus TH44, ASM1334857v1",284fdb5198cacbb1b30cd3b3a04576c1,0.17613636363636365,8000,69,1385000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6562064361686738,0.9455239832727718,0.8008652097207227,0.9455239832727718,False,13,8924,39580286
8000,5.495198055524168e-07,0.031007751937984496,5.495198055524168e-07,2.0212082348268025e-07,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020488465.1 Erwinia phage pEa_SNUABM_32, ASM2048846v1",234f09682042a9e1de88003d598d1eab,0.031007751937984496,8000,70,1377000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6281508893919796,0.8940004779967091,0.7610756836943444,0.8940004779967091,False,8,8932,39580286
8000,5.495198055524168e-07,0.16666666666666666,5.495198055524168e-07,5.810973675127057e-07,2.875,1.5,2.8034576865007255,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013375085.2 Escherichia phage vB_EcoM_4HA13, ASM1337508v1",142abd07e1f98840b51d6571241c8deb,0.16666666666666666,8000,71,1369000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,23,8955,39580286
8000,5.495198055524168e-07,0.22222222222222227,5.495198055524168e-07,2.526510293533503e-07,1.25,1.0,0.4330127018922193,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013089255.1 uncultured human fecal virus, ASM1308925v1",ea92f8158988925aec7bd98e77c55b30,0.22222222222222227,8000,72,1361000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,10,8965,39580286
8000,5.495198055524168e-07,0.026936026936026935,5.495198055524168e-07,2.2738592641801528e-07,1.125,1.0,0.33071891388307384,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_014131285.1 Salmonella phage vB_SalM_SA002, ASM1413128v1",65ecb66cb7b2fc166af881087d62d6a6,0.026936026936026935,8000,73,1353000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6281508893919796,0.8899499807302219,0.7590504350611007,0.8899499807302219,False,9,8974,39580286
8000,5.495198055524168e-07,0.05194805194805195,5.495198055524168e-07,2.2738592641801528e-07,1.125,1.0,0.33071891388307384,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_016455565.1 Escherichia phage PNJ1809-36, ASM1645556v1",aa5e4f8e9122f469bef620a7a4b7c5aa,0.05194805194805195,8000,74,1345000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6281508893919796,0.9090060014199224,0.768578445405951,0.9090060014199224,False,9,8983,39580286
8000,5.495198055524168e-07,0.2758620689655864,5.495198055524168e-07,7.074228821893809e-07,3.5,3.5,2.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_012615845.1 Bacteriophage sp., ASM1261584v1",a1fac8d7a01897220b98ad489daaae40,0.2758620689655864,8000,75,1337000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,28,9011,39580286
7000,4.808298298583647e-07,0.175,4.808298298583647e-07,3.031812352240204e-07,1.7142857142857142,1.0,0.880630571852711,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002614225.1 Klebsiella phage vB_KpnP_PRA33, ASM261422v1",f2071f31c7c3e96d79975d5b6e2ca915,0.175,7000,76,1330000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,12,9023,39580286
8000,5.495198055524168e-07,0.07954545454545454,4.808298298583647e-07,2.2738592641801528e-07,1.2857142857142858,1.0,0.45175395145262565,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002628965.1 Shigella phage Sf16, ASM262896v1",22c88b3a357ccb3968f177042a566252,0.09090909090909091,7000,77,1323000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,9,9032,39580286
7000,4.808298298583647e-07,0.05555555555555555,4.808298298583647e-07,2.2738592641801528e-07,1.2857142857142858,1.0,0.45175395145262565,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_007998255.1 Klebsiella phage KpGranit, ASM799825v1",6ceff09e04d1ff0b2eef476c9debc3d0,0.05555555555555555,7000,78,1316000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6254509709502969,0.9109768454804739,0.7682139082153854,0.9109768454804739,False,9,9041,39580286
7000,4.808298298583647e-07,0.021806853582554516,4.808298298583647e-07,2.526510293533503e-07,1.4285714285714286,1.0,0.7284313590846835,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_016811445.1 Klebsiella phage vB_KpM_FBKp24, ASM1681144v1",dac44f7db0ca4ec73f4d6053de097773,0.021806853582554516,7000,79,1309000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6254509709502969,0.883906293341863,0.7546786321460799,0.883906293341863,False,10,9051,39580286
7000,4.808298298583647e-07,0.06666666666666667,4.808298298583647e-07,1.7685572054734522e-07,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000899335.1 Salmonella phage SSU5, ViralProj177521",dacc5de9098848ac3a1eb77f27896517,0.06666666666666667,7000,80,1302000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6254509709502969,0.9163503968879303,0.7709006839191136,0.9163503968879303,False,7,9058,39580286
7000,4.808298298583647e-07,0.14583333333333334,4.808298298583647e-07,4.295067499006955e-07,2.4285714285714284,2.0,1.5907898179514348,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_006535715.1 Corynebacterium phage Lederberg, ASM653571v1",16f5bf82d4fcacd5052f1f44ca630972,0.14583333333333334,7000,81,1295000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,17,9075,39580286
31000,2.1293892465156153e-06,0.017857142857142856,4.808298298583647e-07,2.0212082348268025e-07,1.1428571428571428,1.0,0.3499271061118826,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003341815.1 Escherichia phage CMSTMSU, ASM334181v1",9c5828f46b51467d908ce959d3ac52b8,0.07908163265306123,7000,82,1288000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6562064361686738,0.9214123999156192,0.7888094180421465,0.9214123999156192,False,8,9083,39580286
7000,4.808298298583647e-07,0.1320754716981132,4.808298298583647e-07,2.2738592641801528e-07,1.2857142857142858,1.0,0.45175395145262565,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002616785.1 Streptococcus phage IPP61, ASM261678v1",22f0f0a749a341da6c668265c268cb07,0.1320754716981132,7000,83,1281000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,9,9092,39580286
7000,4.808298298583647e-07,0.08536585365853659,4.808298298583647e-07,3.031812352240204e-07,1.7142857142857142,1.0,1.0301575072754254,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020493715.1 Shewanella phage vB_SspS_KASIA, ASM2049371v1",49149e04fabd55f8a47186cd1e3741ca,0.08536585365853659,7000,84,1274000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,12,9104,39580286
17000,1.1677295867988857e-06,0.07446808510638298,4.808298298583647e-07,4.295067499006955e-07,2.4285714285714284,2.0,1.049781318335648,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003044095.1 Aeromonas phage AhSzq-1, ASM304409v1",44e76d2f4fac3a4a88ef3a451241f0bb,0.18085106382978725,7000,85,1267000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,17,9121,39580286
7000,4.808298298583647e-07,0.0440251572327044,4.808298298583647e-07,1.7685572054734522e-07,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_022338185.1 Klebsiella phage vB_KpnM_VIK251, ASM2233818v1",861cda29d831e2d34c1a20feaa10733d,0.0440251572327044,7000,86,1260000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6254509709502969,0.9041665094782552,0.764808740214276,0.9041665094782552,False,7,9128,39580286
8000,5.495198055524168e-07,0.03867403314917127,4.808298298583647e-07,2.2738592641801528e-07,1.2857142857142858,1.0,0.45175395145262565,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_014131265.1 Escherichia phage vB_EcoM_3HA11, ASM1413126v1",678f855aa0fe70881422ba29425215c2,0.04419889502762431,7000,87,1253000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6281508893919796,0.9042813915270892,0.7662161404595345,0.9042813915270892,False,9,9137,39580286
8000,5.495198055524168e-07,0.18918918918918923,4.808298298583647e-07,2.7791613228868533e-07,1.5714285714285714,1.0,0.7284313590846836,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004785185.1 Streptococcus phage Javan630, ASM478518v1",a64fb473d0f0990ffb5ef4ef505dde93,0.21621621621621626,7000,88,1246000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,11,9148,39580286
17000,1.1677295867988857e-06,0.16666666666666666,4.808298298583647e-07,2.7791613228868533e-07,1.5714285714285714,1.0,0.7284313590846835,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013348405.1 Escherichia virus TH24, ASM1334840v1",7b7d3798e4ab7425a168fc649f2d56c0,0.40476190476190477,7000,89,1239000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,11,9159,39580286
7000,4.808298298583647e-07,0.11475409836065574,4.808298298583647e-07,2.0212082348268025e-07,1.1428571428571428,1.0,0.3499271061118826,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_018726245.1 Aeromonas phage BUCT552, ASM1872624v1",178c59978b12da61e6197bb0d506936f,0.11475409836065574,7000,90,1232000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,8,9167,39580286
7000,4.808298298583647e-07,0.1111111111111111,4.808298298583647e-07,3.031812352240204e-07,1.7142857142857142,2.0,0.6998542122237652,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_008946305.1 Aeromonas phage vB_AhyS-A18P4, ASM894630v1",55cfc736e80ac891c0d45229b3162ba2,0.1111111111111111,7000,91,1225000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,12,9179,39580286
7000,4.808298298583647e-07,0.18421052631578946,4.808298298583647e-07,5.558322645773707e-07,3.142857142857143,1.0,3.398679215248663,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021216345.1 Aeromonas phage vB_AsaM_LPM4, ASM2121634v1",decc78635af3562d5075f8e114609691,0.18421052631578946,7000,92,1218000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,22,9201,39580286
7000,4.808298298583647e-07,0.1590909090909091,4.808298298583647e-07,2.526510293533503e-07,1.4285714285714286,1.0,0.4948716593053935,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020493145.1 Acinetobacter phage JeffCo, ASM2049314v1",6e4143d6e009b9e71dc6273dfbdfb98f,0.1590909090909091,7000,93,1211000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,10,9211,39580286
81000,5.56388803121822e-06,0.029166666666666667,4.808298298583647e-07,3.5371144109469044e-07,2.0,1.0,1.4142135623730951,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_007051165.2 Aeromonas phage PS1, ASM705116v2",9dcab384ec723709a0c551c5a886a5a5,0.3375,7000,94,1204000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6768556785543287,0.9655683573857752,0.8212120179700519,0.9655683573857752,False,14,9225,39580286
19000,1.3051095381869898e-06,0.1320754716981132,4.808298298583647e-07,1.5411712790554369e-06,8.714285714285714,7.0,7.759128922285869,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_009388325.1 Pseudomonas phage Quinobequin-P09, ASM938832v1",791013b2870ff3face167ecdfc910718,0.3584905660377358,7000,95,1197000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,,,,,False,61,9286,39580286
6000,4.121398541643126e-07,0.058823529411764705,4.121398541643126e-07,2.0212082348268025e-07,1.3333333333333333,1.0,0.47140452079103173,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_014319895.1 Salmonella phage 8sent65, ASM1431989v1",0c9477202765249c8510f824edfd3672,0.058823529411764705,6000,96,1191000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6223485717334267,0.9126580720898412,0.767503321911634,0.9126580720898412,True,8,9294,39580286
6000,4.121398541643126e-07,0.02127659574468085,4.121398541643126e-07,1.7685572054734522e-07,1.1666666666666667,1.0,0.37267799624996495,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002758035.1 Erwinia phage Machina, ASM275803v1",2d534a2a957257d6f78dd3432a450d21,0.02127659574468085,6000,97,1185000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6223485717334267,0.8832046754318176,0.7527766235826221,0.8832046754318176,True,7,9301,39580286
6000,4.121398541643126e-07,0.00020403999183840033,4.121398541643126e-07,3.436053999205564e-06,22.666666666666668,16.5,22.705848487901868,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002003145.1 uncultured marine virus, ASM200314v1",b7389bd607efa11f6cb82d2130f7f272,0.00020403999183840033,6000,98,1179000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6223485717334267,0.7602537272023258,0.6913011494678762,0.7602537272023258,True,136,9437,39580286
6000,4.121398541643126e-07,0.022222222222222223,4.121398541643126e-07,1.7685572054734522e-07,1.1666666666666667,1.0,0.37267799624996495,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902725705.1 uncultured phage, SCN_PHAGE_53_104",67f25f25bd961b1e5433fa6cae3af5cb,0.022222222222222223,6000,99,1173000,output_dir/fastp/sP2R_2.fq.gz,sP2R,2c0483c2,14558165000,31,DNA,1000,14558165,True,0.6223485717334267,0.8844444562020618,0.7533965139677443,0.8844444562020618,True,7,9444,39580286
