intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1000,6.981306713517751e-08,0.07142863040894061,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003807745.1 Homavirus sp., ASM380774v1",4aa98eb5b0e664bbf7f6c1a7283a3eb8,0.07142863040894061,1000,221,170000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,29715,52650306
1000,6.981306713517751e-08,0.027777777777777783,6.981306713517751e-08,2.0892566132474138e-06,110.0,110.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003544555.1 Bacteriophage sp., ASM354455v1",915bbaab2f5dd4f6674db96f503bbcda,0.027777777777777783,1000,222,169000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,110,29825,52650306
3000,2.0943920140553252e-07,0.0043859649122807015,6.981306713517751e-08,5.356094226688825e-06,282.0,282.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001857745.1 uncultured human fecal virus, ASM185774v1",0fd2345f9f01f8c0fa5b9a2cf69b12c6,0.013157894736842105,1000,223,168000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.608906005190073,0.8696181467256326,0.7392620759578528,0.8696181467256326,True,282,30107,52650306
2000,1.3962613427035502e-07,0.022222222222222223,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902984365.1 freshwater metagenome, UFOv-Jr-7aug17-C1705",edabf07b7f2399d051a0ce7c339ed916,0.044444444444444446,1000,224,167000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30108,52650306
1000,6.981306713517751e-08,0.04000000000054861,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903232145.1 freshwater metagenome, UFOv-Jr-28jun17-C1723",76684383024ab727c99022cfebdfcaa9,0.04000000000054861,1000,225,166000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,30110,52650306
1000,6.981306713517751e-08,0.018518518518518517,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013088775.1 uncultured human fecal virus, ASM1308877v1",709f333e52025b08eef7c7631172e9b6,0.018518518518518517,1000,226,165000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30111,52650306
1000,6.981306713517751e-08,0.022727272727272728,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004015685.1 Paracoccus phage vB_PthS_Pthi1, ASM401568v1",fe040c248db5a42c13f99689958a69a7,0.022727272727272728,1000,227,164000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,30113,52650306
4000,2.7925226854071003e-07,0.005291005291005291,6.981306713517751e-08,1.823351226106834e-06,96.0,96.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003059825.1 Dickeya phage phiDP23.1, ASM305982v1",4668fd5901cde49368b524618d240cd7,0.021164021164021163,1000,228,163000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.61458299430322,0.8830535449142821,0.7488182696087511,0.8830535449142821,True,96,30209,52650306
1000,6.981306713517751e-08,0.003861003861003861,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902731505.1 uncultured phage, SR-VP_PHAGE_33_19",61d0c915b3f744943c8d5bde91db7f76,0.003861003861003861,1000,229,162000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8358947941628209,0.7117998046688804,0.8358947941628209,True,1,30210,52650306
1000,6.981306713517751e-08,0.0024630541871921183,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_011604445.1 Dishui Lake large algae virus 1, ASM1160444v1",9eaa01d58246460bad90e0f52e6fc06f,0.0024630541871921183,1000,230,161000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8238611028949803,0.70578295903496,0.8238611028949803,True,1,30211,52650306
1000,6.981306713517751e-08,0.02040816326530612,6.981306713517751e-08,5.697972581583856e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000865485.1 Pseudomonas virus M6, ViralProj16387",363e2d67a798c45ed872e52872461b80,0.02040816326530612,1000,231,160000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,3,30214,52650306
1000,6.981306713517751e-08,0.011235955056179775,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021090375.1 UAG-readthrough crAss clade sp. strain=cr19_1, ASM2109037v1",237a401115b7b6257ff74c512afe28c9,0.011235955056179775,1000,232,159000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30215,52650306
1000,6.981306713517751e-08,0.013513513513513514,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021029385.1 Kosakonia phage Kc283, ASM2102938v1",b3d03fa9caf1640979173d9e9410aa04,0.013513513513513514,1000,233,158000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30216,52650306
1000,6.981306713517751e-08,0.02127659574468085,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013088805.1 uncultured human fecal virus, ASM1308880v1",1e4691863c92821e55d026262b932954,0.02127659574468085,1000,234,157000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30217,52650306
1000,6.981306713517751e-08,0.004048582995951417,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000903355.1 Cyprinid herpesvirus 1 strain=NG-J1, ViralProj181227",96b67a71cedc01e2b426823cb768e5a0,0.004048582995951417,1000,235,156000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8371749547018893,0.7124398849384146,0.8371749547018893,True,2,30219,52650306
1000,6.981306713517751e-08,0.0029940119760479044,6.981306713517751e-08,6.267769839742242e-07,33.0,33.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003093815.1 Paramecium bursaria Chlorella virus MA-1D, ASM309381v1",b835205218eaddda4f38b95b8e77b6c5,0.0029940119760479044,1000,236,155000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.829065462731697,0.7083851389533184,0.829065462731697,True,33,30252,52650306
1000,6.981306713517751e-08,0.017241379310344827,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020492185.1 Pseudomonas phage PSA28, ASM2049218v1",07c56aa5a1ff5ee066a429ab7ef0c91d,0.017241379310344827,1000,237,154000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30253,52650306
1000,6.981306713517751e-08,0.02631578947368421,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003714425.1 uncultured Caudovirales phage, ASM371442v1",f70f3edb3f36853f31ace8956247b046,0.02631578947368421,1000,238,153000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30254,52650306
1000,6.981306713517751e-08,0.01,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_009800625.1 Microbacterium phage Leaf, ASM980062v1",e9ec88c43ba4295296726b70d191fb7e,0.01,1000,239,152000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8619535664753031,0.7248291908251214,0.8619535664753031,True,1,30255,52650306
1000,6.981306713517751e-08,0.0038022813688212928,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902726445.1 uncultured phage, R2_PHAGE_CIR_49_23",9f60e879fe4a5d2df1b41dfb1cd7f2f2,0.0038022813688212928,1000,240,151000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8354816414952538,0.7115932283350969,0.8354816414952538,True,1,30256,52650306
1000,6.981306713517751e-08,0.002785515320334262,6.981306713517751e-08,9.496620969306427e-08,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902730355.1 uncultured phage, GD_PHAGE_62_180",27788aa543705d4150240f7fd30304e3,0.002785515320334262,1000,241,150000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8271372857699925,0.7074210504724662,0.8271372857699925,True,5,30261,52650306
1000,6.981306713517751e-08,0.027777777777777783,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013089255.1 uncultured human fecal virus, ASM1308925v1",ea92f8158988925aec7bd98e77c55b30,0.027777777777777783,1000,242,149000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30262,52650306
2000,1.3962613427035502e-07,0.0007930214115781126,6.981306713517751e-08,5.697972581583856e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_004156275.1 Megavirus vitis, ASM415627v1",d403517a9fec842ecabe0174e5043d63,0.0015860428231562252,1000,243,148000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.6009936647558234,0.8122459933120536,0.7066198290339385,0.8122459933120536,True,3,30265,52650306
1000,6.981306713517751e-08,0.00909090909090909,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_903232355.1 freshwater metagenome, UFOv-Jr-28jun17-C261",2ed8f383e314f1e109c1d94d1c6c34fc,0.00909090909090909,1000,244,147000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8593075410491826,0.7235061781120613,0.8593075410491826,True,1,30266,52650306
1000,6.981306713517751e-08,0.02631578947368421,6.981306713517751e-08,5.697972581583856e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_001743855.1 Rhodovulum phage vB_RhkS_P1, ViralProj344151",7d9fd5f46f4fbb509f59b62bbe100b52,0.02631578947368421,1000,245,146000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,3,30269,52650306
1000,6.981306713517751e-08,0.0038910505836575876,6.981306713517751e-08,9.496620969306427e-08,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000886195.1 Anguillid herpesvirus 1 strain=500138, ViralProj42931",259b83c09f0ce247541d0c8a850f9596,0.0038910505836575876,1000,246,145000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.83610384730182,0.7119043312383799,0.83610384730182,True,5,30274,52650306
1000,6.981306713517751e-08,0.03125000000000039,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_022516455.1 Staphylococcus phage ECel-2020c, ASM2251645v1",66aea475431a75ed6da230fbdd281abd,0.03125000000000039,1000,247,144000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,30276,52650306
3000,2.0943920140553252e-07,0.0029069767441860465,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902729715.1 uncultured phage, BML_PHAGE_CIR-CU-GA_51_12",42dc75637b92113e2f10492930c87e5b,0.00872093023255814,1000,248,143000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.608906005190073,0.8581565908630975,0.7335312980265852,0.8581565908630975,True,1,30277,52650306
1000,6.981306713517751e-08,0.017241379310344827,6.981306713517751e-08,1.3295269357028998e-07,7.0,7.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902989605.1 freshwater metagenome, UFOv-RE-9nov16-C818",f1238aa4ed99cfcbe17da2726b1f73b5,0.017241379310344827,1000,249,142000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,7,30284,52650306
1000,6.981306713517751e-08,0.0047169811320754715,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902731735.1 uncultured phage, BML_PHAGE_39_22",bb84347908f1d60a40fd428eaee0c8f0,0.0047169811320754715,1000,250,141000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.841311659481483,0.7145082373282114,0.841311659481483,True,1,30285,52650306
1000,6.981306713517751e-08,0.002898550724637681,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902725615.1 uncultured phage, ERM_PHAGE_CIR_39_151",820dabfa82e23ec65144125e9ce0a243,0.002898550724637681,1000,251,140000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8281993167876298,0.7079520659812848,0.8281993167876298,True,1,30286,52650306
1000,6.981306713517751e-08,0.008064516129032258,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000900035.1 Apocheima cinerarium nucleopolyhedrovirus, ViralProj173863",67c53695fe4730bfab346da45a460f2d,0.008064516129032258,1000,252,139000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8559931084669289,0.7218489618209344,0.8559931084669289,True,1,30287,52650306
1000,6.981306713517751e-08,0.0196078431372549,6.981306713517751e-08,5.697972581583856e-08,3.0,3.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_020473225.1 Phage 67_12, ASM2047322v1",832ec5250f30ac6119282bc35be7c87f,0.0196078431372549,1000,253,138000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,3,30290,52650306
1000,6.981306713517751e-08,0.00847457627118644,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_016835545.1 Rhizobium phage RHph_Y2_11, ASM1683554v1",82e18e7cf4d3c5b38e53a78acd07042a,0.00847457627118644,1000,254,137000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8573637090976588,0.7225342621362993,0.8573637090976588,True,1,30291,52650306
1000,6.981306713517751e-08,0.02564102564102564,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_021442275.1 Microcystis phage Mwe-Yong1112-1, ASM2144227v1",b9668fabbcc0b00468c036b0d0059ace,0.02564102564102564,1000,255,136000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30292,52650306
1000,6.981306713517751e-08,0.005649717514124294,6.981306713517751e-08,2.8489862907919284e-07,15.0,15.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000837945.1 Xestia c-nigrum granulovirus, ViralProj14092",4cf97785f4eae073975ea1ed48e05bdd,0.005649717514124294,1000,256,135000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8462228212027628,0.7169638181888514,0.8462228212027628,True,15,30307,52650306
1000,6.981306713517751e-08,0.014705882352941176,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_013088755.1 uncultured human fecal virus, ASM1308875v1",e38413070c7e20f351f2d005d43f13b1,0.014705882352941176,1000,257,134000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30308,52650306
1000,6.981306713517751e-08,0.02631578947368421,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000868005.1 Vibrio virus VP882, ViralProj18851",d664a6d1e1b7ddca9198d03a38e380d9,0.02631578947368421,1000,258,133000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30309,52650306
1000,6.981306713517751e-08,0.0029498525073746312,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002827565.1 Paramecium bursaria Chlorella virus CVA-1, ASM282756v1",ea0512f6f1e18d0edf6a3d3b3495734e,0.0029498525073746312,1000,259,132000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8286681651001603,0.7081864901375501,0.8286681651001603,True,2,30311,52650306
1000,6.981306713517751e-08,0.0022123893805309734,6.981306713517751e-08,1.3295269357028998e-07,7.0,7.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000907415.1 Phaeocystis globosa virus strain=16T, ViralProj206023",ab7ec78c7a1e88fb51b805b7178342fe,0.0022123893805309734,1000,260,131000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8210136413087581,0.7043592282418489,0.8210136413087581,True,7,30318,52650306
1000,6.981306713517751e-08,0.022727272727272728,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000902735.1 Enterobacterial phage mEp213, ViralProj183152",51826f1b64302e7d4604a6d2516911bb,0.022727272727272728,1000,261,130000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30319,52650306
1000,6.981306713517751e-08,0.004807692307692308,6.981306713517751e-08,9.496620969306427e-08,5.0,5.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902731495.1 uncultured phage, SP_PHAGE_CIR_41_28",540f235a40f58af529afb9b5092f806f,0.004807692307692308,1000,262,129000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8418287689336568,0.7147667920542984,0.8418287689336568,True,5,30324,52650306
1000,6.981306713517751e-08,0.02,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_002607905.1 Aeromonas phage phiARM81ld, ASM260790v1",447ab039aa9314f80a59318b9a2a449e,0.02,1000,263,128000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30325,52650306
1000,6.981306713517751e-08,0.021739130434782608,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000896755.1 Pseudomonas phage phi297, ViralProj82641",61952d54e71fbf2aaf93b080e0e231c7,0.021739130434782608,1000,264,127000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30326,52650306
1000,6.981306713517751e-08,0.0196078431372549,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_000924995.1 Mesorhizobium phage vB_MloP_Lo5R7ANS, ViralProj266774",5a167f8735b19e231fcd650e570a0dec,0.0196078431372549,1000,265,126000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,30328,52650306
1000,6.981306713517751e-08,0.3507709994616561,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_014042115.1 Vibrio phage VAI2, ASM1404211v1",a35b9134cb8f237905f4a00868a9708b,0.3507709994616561,1000,266,125000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30329,52650306
1000,6.981306713517751e-08,0.01282051282051282,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_017347915.1 Arcanobacterium phage vB-ApyS-JF1, ASM1734791v1",a362582b3a29825a6b8905d909591a2e,0.01282051282051282,1000,267,124000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30330,52650306
1000,6.981306713517751e-08,0.08333384228919224,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_003107325.1 Hepacivirus C, ASM310732v1",561ba9539be67c2a9e7a8a0c8b8da48c,0.08333384228919224,1000,268,123000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,30332,52650306
1000,6.981306713517751e-08,0.0024875621890547263,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902729905.1 uncultured phage, CG_PHAGE_34_22",40181580042626dfbf67db5f1221cc40,0.0024875621890547263,1000,269,122000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8241242774125639,0.7059145462937519,0.8241242774125639,True,1,30333,52650306
1000,6.981306713517751e-08,0.0294117647058824,6.981306713517751e-08,1.1395945163167713e-07,6.0,6.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902985305.1 freshwater metagenome, UFOv-RE-18aug17-C1127",b080d39d3c46c6ee1c1a3e3e00352ab6,0.0294117647058824,1000,270,121000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,6,30339,52650306
1000,6.981306713517751e-08,0.012048192771084338,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_015161115.1 crAssphage cr127_1, ASM1516111v1",69c4890267813db8cba9b5f26e60e34f,0.012048192771084338,1000,271,120000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,1,30340,52650306
1000,6.981306713517751e-08,0.0037174721189591076,6.981306713517751e-08,9.686553388692556e-07,51.0,51.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902731445.1 uncultured phage, SALIVA_PHAGE_CIR_50_129",fc7a055793d579c23352d33ac3cee9bc,0.0037174721189591076,1000,272,119000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8348739190913931,0.7112893671331665,0.8348739190913931,True,51,30391,52650306
1000,6.981306713517751e-08,0.023809523809523808,6.981306713517751e-08,3.7986483877225707e-08,2.0,2.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902994835.1 freshwater metagenome, UFOv-RH-23may17-C8557",fc079fc811edbc34cb22f88366295e0f,0.023809523809523808,1000,273,118000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,2,30393,52650306
1000,6.981306713517751e-08,0.03125000000000039,6.981306713517751e-08,3.0389187101780565e-07,16.0,16.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902996365.1 freshwater metagenome, UFOv-RH-9nov16-C1754",32a2eaeb6dc6e13f5880968dd686536e,0.03125000000000039,1000,274,117000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,,,,,True,16,30409,52650306
1000,6.981306713517751e-08,0.00398406374501992,6.981306713517751e-08,1.8993241938612853e-08,1.0,1.0,0.0,/ceph/db/sourmash/genbank-2022.03-viral-k31.zip,"GCA_902726465.1 uncultured phage, S25_PHAGE_CIR_29_217",154c5219e759ab5f2f0c422d9462dbd4,0.00398406374501992,1000,275,116000,output_dir/fastp/fP3R_2.fq.gz,fP3R,5c4fa7a2,14323966000,31,DNA,1000,14323966,True,0.5877048151749399,0.8367412321605208,0.7122230236677303,0.8367412321605208,True,1,30410,52650306
